URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/owner-flat-individual-iid-1517775619," 30,00,000",Delhi,Delhi,Jagatpuri,Apartments,2,1,Unfurnished,Ready to Move,Owner,650,500,4,2,0,200,North-East,Owner flat,"2Room Set in Very good condition,, Big Balcony,, 1 Bathroom..  -L-shp flat...     -Near Jagatpuri Ambedkar Gate,,    - Near Preet vihar metro stn n Krishna nagar metro,,     -  All facility near by,,      - Near Bus stand Jagatpuri A block..",1517775619
https://www.olx.in/item/1-bhk-builder-flat-for-sale-iid-1320380537," 13,25,000",Delhi,Delhi,Seemapuri,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,456,405,3,1,1,-,East,"D.L.F Colony, Builder Flat","Measuring,456 Sqft , 1BHK Marble/Tiles flooring flat on Ground and 1st Floor for Sale at ventilated-airy room with drawing-dinning, Fall ceiling, POP modular    kitchen, Flooring Tiles,wooden almirah this Property is on 30 feet Road. Near Dilshad Garden Metro Station 0km Distance Hospital, Railway Station, School, Atm, Bank, Market.    Very Good Location and good for investment purpose.   Kindly visit our office, we will be happy to see you.",1320380537
https://www.olx.in/item/2-bhk-dilshad-extn-ii-bhopura-gzb-uttar-pradesh-iid-1319952521," 22,75,000",Delhi,Delhi,Dilshad Garden,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,753,703,3,1,1,-,East,"DLF dilshad plaza, ghaziabad","Area measuring, 753 Sqft, 2 BHK Marble/Tiles flooring flat on Ground aReady to move in, approved by GDA(Ghaziabad) Loan Facility also Available,Well Furnished, ventilated-airy room with drawing-dinning, Fall celing, POP modular kitchen, Flooring Tiles ,wooden almirah this Property is on 30 feet Road, Near Dilshad Garden Metro Station.0km Distance Hospital, Railway Station, School, Atm bank, Market.   Very Good Location and good for investment purpose Kindly visit our office, we will be happy to see you.   nd 1st Floor for sale at DLF Dilshad Extn.II",1319952521
https://www.olx.in/item/2-bhk-dilshad-extn-ii-bhopura-gzb-uttar-pradesh-iid-1321139255," 22,75,000",Delhi,Delhi,Dilshad Garden,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,753,703,3,1,1,-,East,"DLF dilshad plaza, ghaziabad","Area measuring, 753 Sqft,2 BHK Marble/Tiles flooring flat on Ground and 1st Floor for sale at DLF Dilshad Extn.II, Ghaziabad, Near Dilshad Garden Metro Station.   Ready to move in, approved by GDA(Ghaziabad) Loan Facility also Available,Well Furnished, ventilated-airy room with drawing-dinning, Fall celing, POP modular kitchen, Flooring Tiles ,wooden almirah this Property is on 60 feet Road, Near Dilshad Garden Metro Station.0km Distance Hospital, Railway Station, School, Atm bank, Market.   Very Good Location and good for investment purpose Kindly visit our office, we will be happy to see you.",1321139255
https://www.olx.in/item/2bhk-flat-sale-in-vaishali-sector-6-iid-1517730335," 35,99,000",Uttar Pradesh,Ghaziabad,Vaishali,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,850,750,2,1,1,100,East,Vaishali,"Sector 6 Vaishali Ghaziabad,   Loan facility available up to 80%,  Beautifully semi furnished  builder floor,  Luxurious flat with 2 king size bedrooms,  2 bathrooms & 1 balcony,  Located on 1st floor with lift,  With drawing & dining area,  Modular fitting in kitchen,  With open Car Parking,   Vitrified tiles flooring,  Attractive electric fittings,  Newly constructed,   Ownership will be freehold,  Facilities like market, School, Hospital, Atm are on the walking distance.  Near by Mahagun metro mall, country inn, Bikaner sweets, Metro station, Shopprix mall, Pushpanjali &  max hospital etc.",1517730335
https://www.olx.in/item/furnished-ready-to-move-studio-apartment-for-sale-in-sector-74-noida-iid-1268838785," 48,00,288",Delhi,Delhi,Krishna Nagar,Apartments,1,1,Furnished,Ready to Move,Builder,600.12,535.12,-,-,-,-,-,Supertech North Eye,"Furnished Studio Apartment One of the tallest buildings in Northern India with 66 floors.   Fully Furnished Studio apartments with ample features.   Gated Community with numerous CCTVs across the complex   Business center having luxurious features and zero power backup.   Located at Sector-74, Noida   Near a proposed Metro Station",1268838785
https://www.olx.in/item/2-bhk-apartment-for-sale-in-mahagun-mywoods-in-noida-extension-iid-1266593149," 36,23,177",Delhi,Delhi,Dilshad Garden,Apartments,2,2,Unfurnished,Under Construction,Builder,935.13,935.13,-,-,-,-,-,Mahagun Mywoods,"Mahagun Mywoods is a residential project launched by renowned builder Mahagun in Noida.    The project is designed by the famous architect Hafeez Contractor, it follows to pre-certified GOLD standards of IGBC. Mahagun Mywoods - A home in the woods - is spread in the area of 35 acres and involving development of around 6200 residential units and is planned to develop in three phases.    It is a complete township which is having all the physical and social infrastructure facilities. It includes commercial space for meeting the daily requirements of residents, school, nursing home.",1266593149
https://www.olx.in/item/3-bhk-in-mahagun-montage-at-crossing-republik-with-0-gst-impact-iid-1276959853," 41,26,204",Uttar Pradesh,Ghaziabad,Chikambarpur,Apartments,3,3,Unfurnished,Under Construction,Builder,1121.13,903.13,-,-,-,-,-,Mahagun Montage,"Approved Freehold Property with Vastu compliant Projects with Approx 15000 families living happily.   Crossings Republik has been designed by the worlds finest architecture firm Sasaki Associates Inc. who have dotted the entire world with brilliant pieces of their ingenuity.   Strategic location with convenient approach located at triangle of GZB, Noida & Greater Noida on NH 24.   360 Acres of township endowed with Shopping malls, Retail outlets, Office spaces, Hospital, Banks, Schools, etc.   International Standard landscaping with Stretching Water Bodies, Walk Ways & Cycling Track etc.   0% GST impact    Single covered Car Parking    Modular Kitchen without chimney and hob    Wardrobe in all bedrooms    A.C. in all bedrooms (as per room sizes)   RERA Registration No: UPRERAPRJ2110",1276959853
https://www.olx.in/item/ready-to-move-3-bhk-apartments-in-raj-nagar-extension-ghaziabad-iid-1514870789," 40,45,500",Delhi,Delhi,Dilshad Garden,Apartments,3,3,Unfurnished,Under Construction,Builder,1060,805,-,-,-,-,-,SG Grand,"Ready to Move 3 BHK Apartments in Raj Nagar Extension Ghaziabad.  Loan facility available, GYM, Car Parking, Swimming Pool, 24x7 Security, 24x7 Water & Electricity, Near Metro Station.",1514870789
https://www.olx.in/item/3-bhk-in-mahagun-montage-at-crossing-republik-with-0-gst-impact-iid-1276960653," 41,26,187",Uttar Pradesh,Ghaziabad,Chander Nagar,Apartments,3,3,Unfurnished,Under Construction,Builder,1121.12,903.12,-,-,-,-,-,Mahagun Montage,"Approved Freehold Property with Vastu compliant Projects with Approx 15000 families living happily.   Crossings Republik has been designed by the worlds finest architecture firm Sasaki Associates Inc. who have dotted the entire world with brilliant pieces of their ingenuity.   Strategic location with convenient approach located at triangle of GZB, Noida & Greater Noida on NH 24.   360 Acres of township endowed with Shopping malls, Retail outlets, Office spaces, Hospital, Banks, Schools, etc.   International Standard landscaping with Stretching Water Bodies, Walk Ways & Cycling Track etc.   0% GST impact    Single covered Car Parking    Modular Kitchen without chimney and hob    Wardrobe in all bedrooms    A.C. in all bedrooms (as per room sizes)   RERA Registration No: UPRERAPRJ2110",1276960653
